229	108.599	111.811	115.022	118.234	121.445	124.657	127.869	131.08	134.292	137.504	140.715	144.784	148.853	152.922	156.991	161.059	165.128	169.197	173.266	177.335	181.404	185.384	189.365	193.346	197.327	201.307	205.288	209.269	213.25	217.23	221.211	225.01	228.81	232.609	236.408	240.208	244.007	247.806	251.606	255.405	259.204	259.871	260.537	261.204	261.87	262.537	263.203	263.87	264.536	265.203	265.869	268.777	271.684	274.592	277.499	280.407	283.315	286.222	289.13	292.037	294.945	300.89	306.834	312.779	318.723	324.668	330.613	336.557	342.502	348.446	354.391	361.679	368.966	376.254	383.542	390.83	398.117	405.405	412.693	419.981	427.268	438.713	450.157	461.602	473.046	484.491	495.935	507.38	518.824	530.269	541.713
230	6091.76	6271.92	6452.07	6632.22	6812.38	6992.53	7172.68	7352.83	7532.99	7713.14	7893.29	8121.53	8349.77	8578.01	8806.25	9034.49	9262.73	9490.97	9719.21	9947.44	10175.7	10399	10622.3	10845.6	11068.9	11292.2	11515.5	11738.8	11962	12185.3	12408.6	12621.8	12834.9	13048	13261.1	13474.2	13687.4	13900.5	14113.6	14326.7	14539.8	14577.2	14614.6	14652	14689.4	14726.8	14764.1	14801.5	14838.9	14876.3	14913.7	15076.8	15239.9	15403	15566.1	15729.2	15892.3	16055.4	16218.5	16381.6	16544.7	16878.1	17211.6	17545	17878.5	18212	18545.4	18878.9	19212.3	19545.8	19879.2	20288	20696.8	21105.6	21514.4	21923.2	22332	22740.8	23149.6	23558.4	23967.2	24609.2	25251.2	25893.1	26535.1	27177.1	27819	28461	29103	29745	30386.9
231	12263.6	12513.3	12763	13012.7	13262.4	13512.1	13761.8	14011.5	14261.2	14510.9	14760.5	15425.7	16090.9	16756.1	17421.3	18086.4	18751.6	19416.8	20082	20747.2	21412.4	22263.3	23114.3	23965.2	24816.2	25667.1	26518.1	27369.1	28220	29071	29921.9	31255.2	32588.6	33921.9	35255.2	36588.5	37921.8	39255.1	40588.5	41921.8	43255.1	44769.2	46283.3	47797.3	49311.4	50825.5	52339.6	53853.7	55367.7	56881.8	58395.9	60431	62466.1	64501.1	66536.2	68571.3	70606.3	72641.4	74676.5	76711.5	78746.6	81463.7	84180.8	86897.9	89615	92332.1	95049.2	97766.2	100483	103200	105918	109989	114060	118131	122202	126273	130344	134415	138486	142558	146629	151961	157294	162626	167959	173292	178624	183957	189289	194622	199955
232	14089.9	14376.7	14663.6	14950.5	15237.4	15524.2	15811.1	16098	16384.9	16671.7	16958.6	17722.8	18487.1	19251.3	20015.6	20779.8	21544	22308.3	23072.5	23836.7	24601	25578.6	26556.3	27534	28511.7	29489.4	30467	31444.7	32422.4	33400.1	34377.8	35909.6	37441.5	38973.3	40505.2	42037.1	43568.9	45100.8	46632.7	48164.5	49696.4	51436	53175.5	54915.1	56654.6	58394.2	60133.7	61873.3	63612.8	65352.4	67091.9	69430.1	71768.2	74106.3	76444.4	78782.5	81120.7	83458.8	85796.9	88135	90473.1	93594.8	96716.5	99838.3	102960	106082	109203	112325	115447	118568	121690	126368	131045	135722	140400	145077	149754	154432	159109	163787	168464	174591	180717	186844	192971	199097	205224	211351	217477	223604	229731
233	2091.4	2071.3	2051.2	2031.0	2010.9	1990.8	1970.6	1950.5	1930.4	1910.3	1890.1	1902.2	1914.3	1926.4	1938.4	1950.5	1962.6	1974.7	1986.8	1998.8	2010.9	2023.6	2036.3	2049.0	2061.6	2074.3	2087.0	2099.7	2112.3	2125.0	2137.7	2145.1	2152.4	2159.8	2167.1	2174.5	2181.9	2189.2	2196.6	2203.9	2211.3	2221.9	2232.5	2243.1	2253.7	2264.3	2274.9	2285.5	2296.1	2306.7	2317.3	2337.0	2356.6	2376.3	2396.0	2415.6	2435.3	2455.0	2474.6	2494.3	2514.0	2520.7	2527.4	2534.1	2540.8	2547.5	2554.2	2560.9	2567.5	2574.2	2580.9	2586.1	2591.3	2596.5	2601.6	2606.8	2612.0	2617.2	2622.3	2627.5	2632.7	2638.6	2644.6	2650.5	2656.5	2662.4	2668.4	2674.3	2680.3	2686.2	2692.2
234	23297.7	23456.0	23614.2	23772.5	23930.8	24088.9	24247.3	24405.6	24563.9	24722.0	24880.4	25343.5	25806.8	26269.9	26733.2	27196.4	27659.5	28122.8	28585.9	29049.3	29512.4	29757.7	30002.9	30248.3	30493.6	30738.8	30984.2	31229.3	31474.7	31720.1	31965.2	32225.5	32485.9	32746.1	33006.3	33266.7	33526.9	33787.1	34047.4	34307.8	34568.0	35075.2	35582.4	36089.5	36596.7	37103.9	37611.1	38118.3	38625.5	39132.7	39639.9	39964.6	40289.3	40614.1	40938.8	41263.5	41588.2	41912.9	42237.8	42562.5	42887.2	43204.0	43520.6	43837.4	44154.2	44470.9	44787.7	45104.5	45421.1	45737.9	46054.8	46306.2	46557.5	46808.9	47060.4	47311.8	47563.3	47814.7	48066.1	48317.6	48569.0	48885.0	49200.7	49516.6	49832.3	50148.3	50464.2	50779.9	51095.8	51411.6	51727.5
235	1827.1	1839.5	1851.9	1864.3	1876.7	1889.1	1901.6	1914.0	1926.4	1938.8	1951.2	1987.5	2023.9	2060.2	2096.5	2132.8	2169.2	2205.5	2241.8	2278.1	2314.5	2333.7	2352.9	2372.2	2391.4	2410.6	2429.9	2449.1	2468.4	2487.6	2506.8	2527.2	2547.7	2568.1	2588.5	2608.9	2629.3	2649.7	2670.1	2690.5	2710.9	2750.7	2790.5	2830.3	2870.0	2909.8	2949.6	2989.4	3029.1	3068.9	3108.7	3134.2	3159.6	3185.1	3210.6	3236.0	3261.5	3287.0	3312.4	3337.9	3363.4	3388.2	3413.0	3437.9	3462.7	3487.6	3512.4	3537.2	3562.1	3586.9	3611.8	3631.5	3651.2	3670.9	3690.6	3710.4	3730.1	3749.8	3769.5	3789.2	3808.9	3833.7	3858.5	3883.3	3908.0	3932.8	3957.6	3982.3	4007.1	4031.9	4056.6
236	230.3	230.5	230.7	231.0	231.2	231.4	231.6	231.8	232.1	232.3	232.5	235.7	238.9	242.0	245.2	248.4	251.6	254.7	257.9	261.1	264.3	266.0	267.7	269.4	271.1	272.8	274.5	276.2	277.9	279.6	281.3	283.6	286.0	288.4	290.7	293.1	295.5	297.9	300.2	302.6	305.0	311.9	318.9	325.9	332.9	339.9	346.9	353.9	360.9	367.8	374.8	379.2	383.6	388.1	392.5	396.9	401.3	405.7	410.1	414.5	418.9	423.6	428.3	432.9	437.6	442.2	446.9	451.6	456.2	460.9	465.5	471.2	476.8	482.5	488.1	493.8	499.4	505.0	510.7	516.3	522.0	533.3	544.6	555.8	567.1	578.4	589.7	601.0	612.3	623.6	634.9
237	10276.5	10580.4	10884.3	11188.2	11492.1	11796.0	12099.9	12403.9	12707.8	13011.7	13315.6	13700.6	14085.6	14470.7	14855.7	15240.7	15625.8	16010.8	16395.8	16780.8	17165.8	17542.5	17919.2	18295.9	18672.6	19049.3	19426.0	19802.7	20179.4	20556.0	20932.7	21292.2	21651.8	22011.3	22370.8	22730.4	23089.9	23449.4	23808.9	24168.5	24528.0	24591.1	24654.1	24717.1	24780.2	24843.3	24906.4	24969.4	25032.5	25095.6	25158.6	25433.8	25708.9	25984.0	26259.2	26534.3	26809.5	27084.6	27359.7	27634.9	27910.0	28472.5	29035.1	29597.6	30160.1	30722.6	31285.2	31847.7	32410.2	32972.7	33535.3	34224.9	34914.5	35604.1	36293.8	36983.4	37673.0	38362.6	39052.3	39741.9	40431.5	41514.4	42597.4	43680.4	44763.4	45846.3	46929.4	48012.4	49095.0	50178.1	51261.1
240	947.8	975.8	1003.8	1031.9	1059.9	1087.9	1116.0	1144.0	1172.0	1200.0	1228.1	1263.6	1299.1	1334.6	1370.1	1405.6	1441.1	1476.6	1512.2	1547.7	1583.2	1617.9	1652.7	1687.4	1722.1	1756.9	1791.6	1826.4	1861.1	1895.9	1930.6	1963.7	1996.9	2030.1	2063.2	2096.4	2129.5	2162.7	2195.9	2229.0	2262.2	2268.0	2273.8	2279.6	2285.4	2291.2	2297.1	2302.9	2308.7	2314.5	2320.3	2345.7	2371.1	2396.5	2421.8	2447.2	2472.6	2498.0	2523.3	2548.7	2574.1	2626.0	2677.8	2729.7	2781.6	2833.5	2885.4	2937.3	2989.1	3041.0	3092.9	3156.5	3220.1	3283.7	3347.3	3410.9	3474.5	3538.1	3601.7	3665.3	3728.9	3828.8	3928.7	4028.6	4128.4	4228.3	4328.2	4428.1	4528.0	4627.8	4727.7
