186	107.021	108.325	109.628	110.931	112.234	113.537	114.84	116.143	117.447	118.75	120.053	125.241	130.429	135.617	140.805	145.993	151.181	156.369	161.557	166.745	171.933	181.182	190.431	199.68	208.929	218.179	227.428	236.677	245.926	255.175	264.424	279.805	295.185	310.566	325.946	341.327	356.707	372.088	387.468	402.849	418.229	441.815	465.401	488.987	512.573	536.159	559.745	583.331	606.917	630.503	654.089	683.67	713.251	742.831	772.412	801.993	831.573	861.154	890.735	920.315	949.896	987.074	1024.25	1061.43	1098.61	1135.79	1172.96	1210.14	1247.32	1284.5	1321.67	1378.42	1435.16	1491.9	1548.64	1605.38	1662.12	1718.86	1775.6	1832.35	1889.09	1963.11	2037.13	2111.16	2185.18	2259.2	2333.23	2407.25	2481.28	2555.3	2629.32
187	58592.6	58592.8	58593	58593.2	58593.4	58593.6	58593.9	58594.1	58594.3	58594.5	58594.7	59670.2	60745.7	61821.2	62896.8	63972.3	65047.8	66123.3	67198.8	68274.3	69349.8	70329	71308.1	72287.2	73266.4	74245.5	75224.6	76203.8	77182.9	78162.1	79141.2	80177	81212.8	82248.6	83284.4	84320.2	85356.1	86391.9	87427.7	88463.5	89499.3	91750.9	94002.5	96254.2	98505.8	100757	103009	105261	107512	109764	112016	115252	118489	121726	124963	128199	131436	134673	137909	141146	144383	149247	154112	158976	163841	168705	173569	178434	183298	188163	193027	195412	197796	200180	202565	204949	207334	209718	212102	214487	216871	219145	221419	223693	225967	228241	230515	232789	235063	237338	239612
188	33103.9	33109	33114	33119.1	33124.1	33129.2	33134.2	33139.3	33144.3	33149.4	33154.4	33445.5	33736.6	34027.6	34318.7	34609.8	34900.8	35191.9	35483	35774	36065.1	36401.9	36738.8	37075.6	37412.4	37749.3	38086.1	38422.9	38759.7	39096.6	39433.4	39714.4	39995.3	40276.3	40557.3	40838.2	41119.2	41400.2	41681.1	41962.1	42243.1	42748	43253	43758	44263	44768	45273	45778	46283	46787.9	47292.9	48066.4	48839.9	49613.4	50386.9	51160.4	51933.9	52707.4	53480.9	54254.4	55027.9	56024.9	57022	58019.1	59016.2	60013.2	61010.3	62007.4	63004.4	64001.5	64998.6	66193.3	67388.1	68582.8	69777.5	70972.3	72167	73361.8	74556.5	75751.2	76946	77778.2	78610.5	79442.7	80274.9	81107.2	81939.4	82771.7	83603.9	84436.2	85268.4
189	15909.5	15911.9	15914.3	15916.7	15919.2	15921.6	15924	15926.4	15928.9	15931.3	15933.7	16073.6	16213.5	16353.4	16493.3	16633.2	16773	16912.9	17052.8	17192.7	17332.6	17494.5	17656.3	17818.2	17980.1	18142	18303.8	18465.7	18627.6	18789.5	18951.4	19086.4	19221.4	19356.4	19491.5	19626.5	19761.5	19896.6	20031.6	20166.6	20301.6	20544.3	20787	21029.7	21272.4	21515.1	21757.8	22000.5	22243.2	22485.9	22728.6	23100.3	23472	23843.8	24215.5	24587.2	24959	25330.7	25702.4	26074.2	26445.9	26925.1	27404.3	27883.5	28362.7	28841.8	29321	29800.2	30279.4	30758.6	31237.8	31811.9	32386.1	32960.3	33534.5	34108.7	34682.8	35257	35831.2	36405.4	36979.6	37379.5	37779.5	38179.5	38579.4	38979.4	39379.4	39779.4	40179.3	40579.3	40979.3
191	374.575	379.136	383.697	388.258	392.819	397.38	401.941	406.502	411.063	415.624	420.185	438.343	456.501	474.659	492.817	510.975	529.133	547.291	565.449	583.607	601.765	634.137	666.509	698.881	731.253	763.625	795.997	828.369	860.741	893.112	925.485	979.316	1033.15	1086.98	1140.81	1194.64	1248.48	1302.31	1356.14	1409.97	1463.8	1546.35	1628.9	1711.46	1794.01	1876.56	1959.11	2041.66	2124.21	2206.76	2289.31	2392.85	2496.38	2599.91	2703.44	2806.97	2910.51	3014.04	3117.57	3221.1	3324.64	3454.76	3584.88	3715	3845.13	3975.25	4105.37	4235.49	4365.62	4495.74	4625.86	4824.46	5023.05	5221.64	5420.24	5618.83	5817.43	6016.02	6214.62	6413.21	6611.8	6870.89	7129.97	7389.05	7648.13	7907.22	8166.3	8425.38	8684.46	8943.55	9202.63
192	336047	340139	344231	348323	352415	356507	360599	364690	368782	372874	376966	393257	409547	425837	442127	458418	474708	490998	507289	523579	539869	568912	597954	626996	656038	685080	714123	743165	772207	801250	830292	878587	926882	975176	1023470	1071770	1120060	1168360	1216650	1264950	1313240	1387300	1461360	1535420	1609480	1683540	1757600	1831660	1905720	1979780	2053840	2146720	2239610	2332490	2425370	2518260	2611140	2704020	2796910	2889790	2982670	3099410	3216150	3332890	3449630	3566370	3683100	3799840	3916580	4033320	4150060	4328230	4506390	4684560	4862730	5040900	5219060	5397230	5575400	5753570	5931730	6164170	6396600	6629040	6861470	7093900	7326340	7558770	7791200	8023640	8256070
193	294400	291406	288412	285419	282425	279431	276437	273443	270449	267455	264462	266618	268774	270930	273087	275243	277399	279555	281712	283868	286024	289804	293584	297364	301144	304925	308705	312485	316265	320045	323825	328045	332264	336484	340704	344924	349144	353364	357584	361804	366023	374064	382105	390146	398187	406227	414268	422309	430350	438391	446431	457750	469069	480388	491707	503026	514345	525664	536982	548301	559620	576126	592633	609139	625645	642151	658658	675164	691670	708176	724682	733345	742008	750670	759332	767995	776657	785320	793982	802645	811307	820327	829347	838367	847387	856407	865427	874447	883467	892487	901507
194	12419.5	12956.8	13494.1	14031.5	14568.8	15106.1	15643.4	16180.7	16718	17255.3	17792.6	18699.6	19606.5	20513.5	21420.5	22327.4	23234.4	24141.3	25048.3	25955.3	26862.2	27813	28763.7	29714.5	30665.2	31615.9	32566.7	33517.4	34468.2	35418.9	36369.7	37268.7	38167.8	39066.9	39966	40865.1	41764.2	42663.3	43562.3	44461.4	45360.5	46545.9	47731.3	48916.8	50102.2	51287.6	52473	53658.4	54843.8	56029.3	57214.7	58777.9	60341.2	61904.5	63467.7	65031	66594.3	68157.5	69720.8	71284.1	72847.3	75470.2	78093.1	80716	83338.9	85961.8	88584.7	91207.6	93830.5	96453.4	99076.3	101272	103467	105662	107857	110052	112248	114443	116638	118833	121028	123257	125486	127715	129944	132172	134401	136630	138859	141087	143316
195	3940.45	4064.46	4188.46	4312.47	4436.48	4560.49	4684.50	4808.50	4932.52	5056.52	5180.53	5346.36	5512.18	5678.01	5843.83	6009.66	6175.48	6341.31	6507.14	6672.96	6838.79	7033.74	7228.68	7423.63	7618.57	7813.52	8008.46	8203.37	8398.37	8593.28	8788.28	8973.77	9159.17	9344.66	9530.14	9715.63	9901.11	10086.60	10272.09	10457.57	10643.06	10848.37	11053.61	11258.84	11464.16	11669.40	11874.63	12079.95	12285.18	12490.42	12695.73	12943.85	13191.97	13440.09	13688.21	13936.33	14184.54	14432.66	14680.78	14928.90	15177.02	15558.55	15940.08	16321.61	16703.14	17084.67	17466.21	17847.74	18229.27	18610.80	18992.33	19555.40	20118.55	20681.61	21244.76	21807.83	22370.90	22934.04	23497.11	24060.26	24623.32	25012.51	25401.62	25790.81	26180.00	26569.19	26958.30	27347.49	27736.68	28125.79	28514.98
196	1676.03	1671.78	1667.53	1663.28	1659.03	1654.78	1650.53	1646.28	1642.03	1637.78	1633.53	1656.14	1678.74	1701.35	1723.96	1746.56	1769.17	1791.78	1814.39	1836.99	1859.6	1890.64	1921.68	1952.72	1983.76	2014.79	2045.83	2076.87	2107.91	2138.95	2169.99	2213.32	2256.66	2299.99	2343.33	2386.66	2430	2473.33	2516.67	2560	2603.34	2704.65	2805.96	2907.27	3008.58	3109.9	3211.21	3312.52	3413.83	3515.14	3616.45	3779.68	3942.92	4106.15	4269.38	4432.61	4595.84	4759.08	4922.31	5085.54	5248.77	5345.82	5442.87	5539.92	5636.98	5734.03	5831.08	5928.13	6025.18	6122.23	6219.28	6312.37	6405.46	6498.56	6591.65	6684.74	6777.83	6870.92	6964.02	7057.11	7150.2	7247.8	7345.4	7443	7540.6	7638.2	7735.8	7833.41	7931.01	8028.61	8126.21
198	535.107	541.623	548.138	554.654	561.17	567.686	574.202	580.717	587.233	593.749	600.265	626.205	652.145	678.085	704.025	729.965	755.905	781.845	807.785	833.724	859.664	905.91	952.156	998.401	1044.65	1090.89	1137.14	1183.38	1229.63	1275.88	1322.12	1399.02	1475.93	1552.83	1629.73	1706.63	1783.54	1860.44	1937.34	2014.24	2091.15	2209.08	2327.01	2444.94	2562.87	2680.8	2798.73	2916.66	3034.59	3152.52	3270.45	3418.35	3566.25	3714.16	3862.06	4009.96	4157.87	4305.77	4453.67	4601.58	4749.48	4935.37	5121.26	5307.15	5493.04	5678.93	5864.82	6050.71	6236.59	6422.48	6608.37	6892.08	7175.79	7459.49	7743.2	8026.9	8310.61	8594.32	8878.02	9161.73	9445.43	9815.55	10185.7	10555.8	10925.9	11296	11666.1	12036.3	12406.4	12776.5	13146.6
199	158608	156995	155382	153769	152156	150543	148930	147318	145705	144092	142479	143640	144802	145964	147125	148287	149449	150610	151772	152934	154096	156132	158169	160205	162242	164278	166315	168351	170388	172424	174461	176734	179008	181281	183554	185828	188101	190375	192648	194922	197195	201527	205859	210191	214523	218855	223187	227519	231851	236183	240515	246613	252711	258809	264907	271005	277103	283201	289299	295397	301495	310388	319281	328174	337066	345959	354852	363745	372637	381530	390423	395090	399757	404423	409090	413757	418424	423091	427758	432425	437092	441951	446811	451670	456530	461389	466249	471108	475968	480827	485687
200	59677.5	59070.6	58463.8	57856.9	57250	56643.1	56036.2	55429.3	54822.5	54215.6	53608.7	54045.8	54482.9	54920	55357.1	55794.2	56231.3	56668.4	57105.4	57542.5	57979.6	58745.9	59512.1	60278.4	61044.6	61810.9	62577.1	63343.4	64109.6	64875.9	65642.1	66497.5	67352.9	68208.3	69063.8	69919.1	70774.6	71630	72485.4	73340.8	74196.2	75826.1	77456	79086	80715.9	82345.9	83975.8	85605.8	87235.7	88865.6	90495.6	92790	95084.4	97378.9	99673.3	101968	104262	106557	108851	111146	113440	116786	120132	123478	126824	130170	133516	136862	140208	143554	146900	148656	150411	152167	153923	155679	157435	159191	160947	162703	164459	166288	168116	169944	171773	173601	175430	177258	179086	180915	182743
201	44634.2	46038.8	47443.5	48848.2	50252.8	51657.5	53062.2	54466.8	55871.5	57276.2	58680.8	60559.2	62437.5	64315.8	66194.2	68072.5	69950.9	71829.2	73707.5	75585.9	77464.2	79672.4	81880.6	84088.8	86296.9	88505.1	90713.3	92921.5	95129.7	97337.9	99546	101647	103748	105849	107950	110051	112152	114253	116354	118455	120556	122881	125206	127531	129856	132181	134506	136831	139156	141481	143806	146617	149428	152239	155049	157860	160671	163481	166292	169103	171913	176235	180557	184878	189200	193521	197843	202165	206486	210808	215130	221508	227886	234265	240643	247021	253400	259778	266156	272535	278913	283321	287729	292137	296546	300954	305362	309770	314178	318586	322994
203	17719.8	17569.7	17419.5	17269.4	17119.3	16969.1	16819	16668.9	16518.7	16368.6	16218.5	16467.5	16716.5	16965.5	17214.5	17463.5	17712.5	17961.5	18210.5	18459.5	18708.5	18879.2	19049.9	19220.6	19391.3	19562	19732.7	19903.4	20074.1	20244.8	20415.5	20580.2	20744.8	20909.4	21074	21238.7	21403.3	21567.9	21732.5	21897.2	22061.8	22329.8	22597.8	22865.9	23133.9	23401.9	23669.9	23937.9	24206	24474	24742	25274.2	25806.4	26338.7	26870.9	27403.1	27935.3	28467.5	28999.7	29531.9	30064.2	30636.6	31209.1	31781.6	32354	32926.5	33499	34071.4	34643.9	35216.4	35788.8	36070.4	36352	36633.5	36915.1	37196.7	37478.2	37759.8	38041.4	38323	38604.5	38887.6	39170.6	39453.7	39736.7	40019.8	40302.9	40585.9	40869	41152	41435.1
204	202700	202700	202701	202702	202703	202703	202704	202705	202706	202706	202707	206428	210148	213869	217590	221311	225031	228752	232473	236193	239914	243301	246689	250076	253463	256851	260238	263625	267013	270400	273787	277371	280954	284537	288121	291704	295287	298871	302454	306037	309621	317410	325200	332989	340779	348568	356358	364147	371936	379726	387515	398713	409910	421108	432305	443502	454700	465897	477095	488292	499489	516318	533146	549974	566803	583631	600460	617288	634116	650945	667773	676022	684270	692519	700768	709017	717266	725514	733763	742012	750261	758128	765995	773862	781729	789596	797463	805330	813197	821064	828931
205	7309.07	7310.18	7311.3	7312.41	7313.53	7314.64	7315.76	7316.87	7317.99	7319.1	7320.22	7384.48	7448.75	7513.02	7577.28	7641.55	7705.81	7770.08	7834.34	7898.61	7962.87	8037.24	8111.61	8185.98	8260.35	8334.72	8409.09	8483.46	8557.83	8632.2	8706.56	8768.6	8830.63	8892.67	8954.7	9016.74	9078.77	9140.81	9202.84	9264.88	9326.91	9438.41	9549.91	9661.4	9772.9	9884.4	9995.89	10107.4	10218.9	10330.4	10441.9	10612.7	10783.4	10954.2	11125	11295.8	11466.6	11637.3	11808.1	11978.9	12149.7	12369.8	12590	12810.1	13030.3	13250.4	13470.6	13690.7	13910.9	14131	14351.1	14614.9	14878.7	15142.5	15406.3	15670.1	15933.9	16197.7	16461.4	16725.2	16989	17172.8	17356.5	17540.3	17724	17907.8	18091.5	18275.3	18459	18642.8	18826.6
207	259.321	262.479	265.636	268.794	271.952	275.109	278.267	281.425	284.582	287.74	290.898	303.468	316.039	328.61	341.181	353.752	366.323	378.894	391.465	404.036	416.607	439.018	461.429	483.841	506.252	528.663	551.075	573.486	595.897	618.309	640.72	677.988	715.256	752.525	789.793	827.061	864.329	901.597	938.866	976.134	1013.4	1070.55	1127.7	1184.85	1242	1299.16	1356.31	1413.46	1470.61	1527.76	1584.91	1656.58	1728.26	1799.94	1871.61	1943.29	2014.97	2086.64	2158.32	2229.99	2301.67	2391.76	2481.84	2571.93	2662.01	2752.09	2842.18	2932.26	3022.35	3112.43	3202.52	3340.01	3477.5	3614.98	3752.47	3889.96	4027.45	4164.94	4302.43	4439.91	4577.4	4756.77	4936.13	5115.5	5294.86	5474.23	5653.59	5832.96	6012.32	6191.69	6371.05
209	68.9992	68.9994	68.9997	68.9999	69.0002	69.0005	69.0007	69.001	69.0012	69.0015	69.0017	70.2682	71.5348	72.8013	74.0678	75.3344	76.6009	77.8674	79.134	80.4005	81.667	82.8201	83.9731	85.1261	86.2792	87.4322	88.5853	89.7383	90.8914	92.0444	93.1975	94.4172	95.637	96.8568	98.0766	99.2963	100.516	101.736	102.956	104.175	105.395	108.047	110.698	113.35	116.001	118.653	121.304	123.956	126.608	129.259	131.911	135.722	139.534	143.345	147.157	150.969	154.78	158.592	162.404	166.215	170.027	175.755	181.484	187.212	192.94	198.669	204.397	210.125	215.854	221.582	227.311	230.119	232.926	235.734	238.542	241.35	244.158	246.966	249.774	252.582	255.39	258.067	260.745	263.423	266.101	268.779	271.457	274.135	276.813	279.491	282.169
210	7792.75	7772.99	7753.23	7733.47	7713.71	7693.95	7674.19	7654.43	7634.67	7614.91	7595.15	7700.27	7805.38	7910.49	8015.6	8120.72	8225.83	8330.94	8436.06	8541.17	8646.28	8790.6	8934.92	9079.23	9223.55	9367.86	9512.18	9656.5	9800.81	9945.13	10089.4	10290.9	10492.4	10693.9	10895.4	11096.9	11298.4	11499.9	11701.3	11902.8	12104.3	12575.4	13046.4	13517.5	13988.5	14459.6	14930.6	15401.7	15872.7	16343.8	16814.8	17573.8	18332.7	19091.7	19850.6	20609.6	21368.6	22127.5	22886.5	23645.4	24404.4	24855.6	25306.8	25758.1	26209.3	26660.6	27111.8	27563.1	28014.3	28465.5	28916.8	29349.6	29782.5	30215.3	30648.1	31081	31513.8	31946.6	32379.5	32812.3	33245.1	33698.9	34152.7	34606.5	35060.3	35514.1	35967.9	36421.7	36875.5	37329.3	37783.1
211	17622.4	18177	18731.6	19286.2	19840.8	20395.4	20949.9	21504.5	22059.1	22613.7	23168.3	23909.9	24651.5	25393.1	26134.7	26876.3	27617.9	28359.5	29101.1	29842.7	30584.3	31456.2	32328	33199.8	34071.7	34943.5	35815.3	36687.2	37559	38430.8	39302.7	40132.2	40961.7	41791.2	42620.8	43450.3	44279.8	45109.3	45938.8	46768.4	47597.9	48515.8	49433.8	50351.8	51269.7	52187.7	53105.7	54023.6	54941.6	55859.6	56777.5	57887.2	58996.9	60106.7	61216.4	62326.1	63435.8	64545.5	65655.2	66764.9	67874.6	69580.9	71287.1	72993.4	74699.7	76405.9	78112.2	79818.4	81524.7	83231	84937.2	87455.5	89973.8	92492.1	95010.4	97528.7	100047	102565	105084	107602	110120	111861	113601	115341	117082	118822	120563	122303	124044	125784	127524
212	162134	160485	158836	157188	155539	153890	152241	150592	148944	147295	145646	146834	148021	149209	150396	151584	152771	153959	155146	156334	157521	159603	161685	163766	165848	167930	170012	172094	174175	176257	178339	180663	182987	185311	187635	189959	192283	194607	196931	199255	201579	206007	210435	214864	219292	223720	228148	232577	237005	241433	245862	252095	258329	264562	270796	277030	283263	289497	295730	301964	308198	317288	326378	335469	344559	353650	362740	371831	380921	390011	399102	403872	408643	413414	418184	422955	427726	432496	437267	442038	446808	451776	456743	461711	466678	471646	476614	481581	486549	491516	496484
213	13292.4	13179.8	13067.2	12954.6	12842	12729.3	12616.7	12504.1	12391.5	12278.8	12166.2	12353	12539.8	12726.6	12913.4	13100.2	13287	13473.8	13660.6	13847.3	14034.1	14162.2	14290.2	14418.3	14546.3	14674.4	14802.4	14930.5	15058.5	15186.6	15314.6	15438.1	15561.6	15685.1	15808.6	15932.1	16055.6	16179.1	16302.6	16426.1	16549.6	16750.6	16951.7	17152.7	17353.8	17554.8	17755.9	17957	18158	18359.1	18560.1	18959.4	19358.6	19757.8	20157.1	20556.3	20955.6	21354.8	21754	22153.3	22552.5	22982	23411.4	23840.8	24270.3	24699.7	25129.1	25558.6	25988	26417.4	26846.8	27058.1	27269.3	27480.5	27691.7	27902.9	28114.2	28325.4	28536.6	28747.8	28959	29171.4	29383.7	29596	29808.4	30020.7	30233	30445.4	30657.7	30870	31082.4
216	2609.68	2641.45	2673.23	2705.01	2736.78	2768.56	2800.34	2832.11	2863.89	2895.67	2927.44	3053.95	3180.46	3306.97	3433.47	3559.98	3686.49	3813	3939.5	4066.01	4192.52	4418.05	4643.59	4869.13	5094.66	5320.2	5545.74	5771.27	5996.81	6222.34	6447.88	6822.93	7197.98	7573.03	7948.07	8323.12	8698.17	9073.22	9448.27	9823.32	10198.4	10773.5	11348.6	11923.8	12498.9	13074	13649.2	14224.3	14799.4	15374.6	15949.7	16671	17392.3	18113.7	18835	19556.3	20277.6	20998.9	21720.2	22441.5	23162.8	24069.4	24976	25882.6	26789.1	27695.7	28602.3	29508.8	30415.4	31322	32228.5	33612.1	34995.8	36379.4	37763	39146.6	40530.2	41913.8	43297.4	44681	46064.7	47869.7	49674.7	51479.8	53284.8	55089.8	56894.9	58699.9	60504.9	62310	64115
217	192911	191277	189642	188008	186374	184739	183105	181470	179836	178201	176567	179278	181989	184700	187410	190121	192832	195543	198254	200965	203676	205534	207392	209251	211109	212967	214826	216684	218543	220401	222259	224052	225844	227636	229428	231221	233013	234805	236597	238389	240182	243100	246018	248935	251853	254771	257689	260607	263525	266443	269361	275155	280949	286743	292537	298331	304125	309920	315714	321508	327302	333534	339766	345999	352231	358463	364696	370928	377160	383393	389625	392690	395756	398821	401886	404952	408017	411083	414148	417213	420279	423360	426442	429524	432605	435687	438768	441850	444931	448013	451094
218	77549.9	79990.4	82431	84871.5	87312.1	89752.6	92193.1	94633.7	97074.2	99514.8	101955	105219	108482	111746	115009	118273	121536	124800	128064	131327	134591	138427	142264	146100	149937	153774	157610	161447	165284	169120	172957	176607	180258	183908	187558	191209	194859	198510	202160	205811	209461	213501	217540	221580	225620	229659	233699	237738	241778	245818	249857	254741	259624	264508	269391	274274	279158	284041	288925	293808	298692	306200	313709	321218	328726	336235	343743	351252	358761	366269	373778	384860	395942	407024	418106	429188	440270	451352	462435	473517	484599	492258	499917	507576	515235	522894	530553	538212	545871	553530	561189
219	398754	394699	390644	386589	382534	378478	374423	370368	366313	362258	358203	361124	364044	366965	369885	372806	375727	378647	381568	384488	387409	392529	397649	402769	407889	413009	418128	423248	428368	433488	438608	444324	450040	455755	461471	467186	472902	478618	484333	490049	495765	506656	517546	528437	539328	550219	561110	572001	582892	593783	604674	620005	635336	650667	665998	681329	696660	711991	727322	742653	757984	780341	802698	825055	847412	869769	892126	914484	936841	959198	981555	993288	1005020	1016750	1028490	1040220	1051950	1063690	1075420	1087150	1098880	1111100	1123320	1135540	1147750	1159970	1172190	1184400	1196620	1208840	1221060
220	4957.29	5017.65	5078.01	5138.37	5198.74	5259.1	5319.46	5379.83	5440.19	5500.55	5560.91	5801.22	6041.53	6281.85	6522.16	6762.47	7002.78	7243.09	7483.4	7723.71	7964.02	8392.44	8820.87	9249.29	9677.72	10106.1	10534.6	10963	11391.4	11819.8	12248.3	12960.7	13673.1	14385.6	15098	15810.4	16522.9	17235.3	17947.7	18660.2	19372.6	20465.1	21557.6	22650.1	23742.7	24835.2	25927.7	27020.2	28112.7	29205.2	30297.8	31667.9	33038.1	34408.3	35778.5	37148.7	38518.9	39889.1	41259.3	42629.5	43999.7	45721.8	47443.9	49166	50888.1	52610.2	54332.3	56054.4	57776.4	59498.5	61220.6	63848.9	66477.2	69105.5	71733.8	74362.1	76990.3	79618.6	82246.9	84875.2	87503.5	90932.3	94361.1	97789.9	101219	104648	108076	111505	114934	118363	121792
221	4158040	4076340	3994640	3912930	3831230	3749530	3667830	3586120	3504420	3422720	3341020	3330120	3319230	3308330	3297440	3286540	3275650	3264750	3253860	3242960	3232070	3268640	3305210	3341780	3378350	3414920	3451490	3488060	3524630	3561200	3597770	3626050	3654330	3682600	3710880	3739160	3767440	3795720	3824000	3852280	3880560	3926480	3972410	4018330	4064260	4110180	4156110	4202030	4247960	4293880	4339810	4404900	4470000	4535100	4600200	4665300	4730390	4795490	4860590	4925690	4990780	5070290	5149800	5229300	5308810	5388320	5467820	5547330	5626840	5706340	5785850	5857130	5928400	5999680	6070960	6142240	6213510	6284790	6356070	6427340	6498620	6593100	6687580	6782050	6876530	6971010	7065490	7159960	7254440	7348920	7443400
223	8483.92	8462.41	8440.9	8419.38	8397.87	8376.36	8354.85	8333.33	8311.82	8290.31	8268.79	8383.23	8497.67	8612.1	8726.54	8840.97	8955.41	9069.85	9184.28	9298.72	9413.16	9570.27	9727.39	9884.5	10041.6	10198.7	10355.9	10513	10670.1	10827.2	10984.3	11203.7	11423	11642.4	11861.7	12081.1	12300.5	12519.8	12739.2	12958.5	13177.9	13690.7	14203.6	14716.4	15229.2	15742.1	16254.9	16767.7	17280.5	17793.4	18306.2	19132.5	19958.7	20785	21611.3	22437.5	23263.8	24090.1	24916.3	25742.6	26568.9	27060.1	27551.4	28042.7	28533.9	29025.2	29516.5	30007.7	30499	30990.3	31481.5	31952.7	32424	32895.2	33366.4	33837.6	34308.9	34780.1	35251.3	35722.5	36193.8	36687.8	37181.9	37675.9	38170	38664	39158.1	39652.1	40146.1	40640.2	41134.2
224	49464	49044.9	48625.9	48206.8	47787.7	47368.6	46949.5	46530.4	46111.3	45692.3	45273.2	45968.3	46663.4	47358.4	48053.5	48748.6	49443.7	50138.8	50833.9	51529	52224.1	52700.6	53177.1	53653.6	54130.1	54606.6	55083.1	55559.6	56036.1	56512.6	56989.1	57448.6	57908.2	58367.7	58827.3	59286.8	59746.3	60205.9	60665.4	61125	61584.5	62332.7	63080.9	63829.1	64577.2	65325.4	66073.6	66821.7	67569.9	68318.1	69066.3	70551.9	72037.6	73523.2	75008.9	76494.5	77980.2	79465.9	80951.5	82437.2	83922.8	85520.8	87118.9	88716.9	90314.9	91912.9	93510.9	95108.9	96706.9	98304.9	99903	100689	101475	102261	103047	103833	104619	105405	106191	106977	107763	108553	109343	110133	110923	111714	112504	113294	114084	114874	115664
226	117024	116727	116430	116134	115837	115540	115243	114947	114650	114353	114056	115635	117213	118792	120370	121949	123527	125106	126684	128263	129841	132008	134176	136343	138510	140677	142844	145012	147179	149346	151513	154539	157565	160590	163616	166642	169668	172693	175719	178745	181771	188844	195918	202992	210066	217140	224213	231287	238361	245435	252508	263906	275303	286700	298097	309494	320892	332289	343686	355083	366480	373257	380033	386809	393586	400362	407138	413915	420691	427467	434243	440743	447243	453743	460243	466743	473243	479743	486242	492742	499242	506057	512872	519686	526501	533316	540130	546945	553760	560574	567389
227	78117.1	80594.5	83071.8	85549.2	88026.5	90503.9	92981.2	95458.5	97935.9	100413	102891	105252	107614	109976	112338	114700	117062	119424	121786	124148	126510	127309	128109	128909	129708	130508	131308	132107	132907	133707	134506	135055	135604	136152	136701	137250	137798	138347	138895	139444	139993	140627	141262	141896	142531	143165	143799	144434	145068	145703	146337	146767	147196	147626	148055	148484	148914	149343	149773	150202	150632	149347	148063	146779	145494	144210	142926	141642	140357	139073	137789	137494	137200	136905	136611	136317	136022	135728	135433	135139	134845	136022	137199	138377	139554	140732	141909	143087	144264	145442	146619
229	108.599	112.017	115.434	118.852	122.27	125.687	129.105	132.523	135.94	139.358	142.776	147.346	151.916	156.486	161.056	165.627	170.197	174.767	179.337	183.907	188.477	193.85	199.223	204.596	209.968	215.341	220.714	226.086	231.459	236.832	242.205	247.316	252.428	257.54	262.652	267.764	272.876	277.988	283.1	288.212	293.324	298.981	304.638	310.295	315.952	321.609	327.266	332.923	338.58	344.237	349.894	356.733	363.571	370.41	377.249	384.087	390.926	397.765	404.603	411.442	418.281	428.795	439.31	449.825	460.34	470.855	481.37	491.885	502.4	512.915	523.43	538.949	554.468	569.987	585.506	601.025	616.544	632.063	647.582	663.101	678.62	689.346	700.071	710.797	721.522	732.247	742.973	753.698	764.424	775.149	785.875
230	6091.76	6283.47	6475.19	6666.9	6858.61	7050.32	7242.03	7433.74	7625.46	7817.17	8008.88	8265.24	8521.6	8777.96	9034.32	9290.68	9547.04	9803.39	10059.8	10316.1	10572.5	10873.9	11175.2	11476.6	11778	12079.4	12380.7	12682.1	12983.5	13284.9	13586.2	13873	14159.7	14446.5	14733.3	15020	15306.8	15593.5	15880.3	16167	16453.8	16771.1	17088.4	17405.7	17723.1	18040.4	18357.7	18675	18992.4	19309.7	19627	20010.6	20394.2	20777.8	21161.4	21545	21928.6	22312.3	22695.9	23079.5	23463.1	24052.9	24642.7	25232.6	25822.4	26412.2	27002	27591.8	28181.7	28771.5	29361.3	30231.8	31102.4	31972.9	32843.4	33714	34584.5	35455	36325.5	37196.1	38066.6	38668.2	39269.9	39871.5	40473.1	41074.8	41676.4	42278	42879.7	43481.3	44082.9
231	12263.6	12412.9	12562.2	12711.5	12860.9	13010.2	13159.5	13308.8	13458.2	13607.5	13756.8	14351.3	14945.8	15540.3	16134.8	16729.3	17323.8	17918.3	18512.8	19107.3	19701.7	20761.6	21821.5	22881.3	23941.2	25001	26060.9	27120.7	28180.6	29240.4	30300.3	32062.7	33825.2	35587.6	37350.1	39112.5	40875	42637.4	44399.9	46162.4	47924.8	50627.5	53330.2	56032.9	58735.7	61438.4	64141.1	66843.8	69546.5	72249.2	74951.9	78341.6	81731.2	85120.9	88510.5	91900.1	95289.8	98679.4	102069	105459	108848	113109	117369	121629	125889	130149	134410	138670	142930	147190	151450	157952	164454	170956	177458	183960	190462	196964	203466	209968	216470	224952	233435	241917	250399	258882	267364	275846	284329	292811	301293
